stamp,open,high,low,close,volume
2022-06-14 06:07,11496.5,11496.5,11492.0,11494.5,66.0
2022-06-14 06:08,11493.5,11499.0,11493.5,11494.75,79.0
2022-06-14 06:09,11496.0,11498.75,11494.75,11498.0,50.0
2022-06-14 06:10,11496.75,11499.0,11493.5,11496.75,124.0
2022-06-14 06:11,11496.75,11497.0,11491.25,11496.25,178.0
2022-06-14 06:12,11496.75,11496.75,11491.0,11494.0,80.0
2022-06-14 06:13,11495.0,11499.25,11494.0,11495.0,82.0
2022-06-14 06:14,11494.75,11499.5,11493.0,11499.25,87.0
2022-06-14 06:15,11498.0,11499.75,11494.75,11498.0,99.0
2022-06-14 06:16,11498.75,11503.0,11497.75,11499.0,283.0
2022-06-14 06:17,11500.0,11505.5,11499.25,11504.0,105.0
2022-06-14 06:18,11504.0,11505.5,11501.5,11503.75,119.0
2022-06-14 06:19,11503.5,11503.5,11499.5,11501.5,61.0
2022-06-14 06:20,11501.75,11503.75,11500.75,11503.0,67.0
2022-06-14 06:21,11503.5,11503.75,11499.0,11500.0,92.0
2022-06-14 06:22,11500.5,11502.5,11499.0,11502.0,74.0
2022-06-14 06:23,11501.5,11501.5,11494.75,11498.75,122.0
2022-06-14 06:24,11498.0,11499.0,11489.5,11490.75,142.0
2022-06-14 06:25,11491.0,11495.5,11489.25,11490.0,75.0
2022-06-14 06:26,11490.0,11496.0,11490.0,11495.75,46.0
2022-06-14 06:27,11495.75,11500.0,11495.5,11500.0,55.0
2022-06-14 06:28,11498.0,11498.0,11490.25,11491.5,79.0
2022-06-14 06:29,11491.25,11491.5,11481.0,11481.25,185.0
2022-06-14 06:30,11481.75,11490.0,11481.75,11486.75,134.0
2022-06-14 06:31,11486.0,11487.0,11481.5,11485.0,66.0
2022-06-14 06:32,11484.5,11495.5,11483.5,11493.5,81.0
2022-06-14 06:33,11491.75,11498.75,11491.75,11494.0,91.0
2022-06-14 06:34,11494.0,11495.25,11486.75,11492.25,83.0
2022-06-14 06:35,11493.75,11494.25,11488.25,11489.0,53.0
2022-06-14 06:36,11489.0,11489.0,11484.5,11485.5,48.0
2022-06-14 06:37,11486.25,11487.0,11484.5,11486.0,37.0
2022-06-14 06:38,11485.5,11488.75,11479.0,11480.75,106.0
2022-06-14 06:39,11479.5,11483.5,11476.25,11478.25,114.0
2022-06-14 06:40,11478.25,11479.5,11476.75,11477.75,47.0
2022-06-14 06:41,11478.75,11483.5,11478.5,11482.75,32.0
2022-06-14 06:42,11483.5,11488.0,11481.25,11486.5,66.0
2022-06-14 06:43,11485.75,11486.25,11481.25,11482.25,68.0
2022-06-14 06:44,11484.0,11485.25,11481.25,11482.75,44.0
2022-06-14 06:45,11483.5,11485.75,11482.0,11482.75,25.0
2022-06-14 06:46,11482.75,11485.0,11481.25,11485.0,33.0
2022-06-14 06:47,11487.0,11491.75,11487.0,11491.0,47.0
2022-06-14 06:48,11491.25,11492.25,11488.0,11490.25,66.0
2022-06-14 06:49,11491.0,11495.5,11487.25,11493.25,111.0
2022-06-14 06:50,11493.75,11493.75,11490.0,11492.0,35.0
2022-06-14 06:51,11491.5,11491.75,11486.0,11487.25,29.0
2022-06-14 06:52,11487.25,11491.25,11485.25,11489.5,47.0
2022-06-14 06:53,11491.5,11491.5,11486.0,11488.5,30.0
2022-06-14 06:54,11488.0,11489.75,11488.0,11488.75,14.0
2022-06-14 06:55,11488.0,11488.0,11480.25,11482.0,72.0
2022-06-14 06:56,11481.75,11491.75,11481.75,11489.75,82.0
2022-06-14 06:57,11490.25,11490.25,11486.0,11488.0,37.0
2022-06-14 06:58,11489.5,11491.25,11481.75,11483.5,48.0
2022-06-14 06:59,11485.0,11489.5,11484.25,11488.0,26.0
2022-06-14 07:00,11488.75,11488.75,11479.0,11482.5,120.0
2022-06-14 07:01,11480.0,11482.5,11476.75,11478.75,79.0
2022-06-14 07:02,11479.75,11491.0,11479.75,11482.5,72.0
2022-06-14 07:03,11483.25,11486.5,11476.75,11479.75,63.0
2022-06-14 07:04,11479.5,11484.25,11476.75,11479.75,79.0
2022-06-14 07:05,11478.25,11487.5,11474.0,11487.5,194.0
2022-06-14 07:06,11488.0,11491.0,11481.5,11486.5,110.0
2022-06-14 07:07,11485.0,11491.75,11468.75,11468.75,186.0
2022-06-14 07:08,11469.75,11472.25,11463.5,11469.25,300.0
2022-06-14 07:09,11470.0,11470.75,11462.5,11462.5,154.0
2022-06-14 07:10,11462.25,11469.0,11454.25,11454.25,278.0
2022-06-14 07:11,11455.0,11458.5,11449.25,11455.75,222.0
2022-06-14 07:12,11456.5,11459.75,11446.5,11450.75,234.0
2022-06-14 07:13,11450.25,11455.5,11445.5,11451.25,191.0
2022-06-14 07:14,11450.5,11452.25,11444.0,11447.75,143.0
2022-06-14 07:15,11447.25,11455.75,11444.75,11445.5,165.0
2022-06-14 07:16,11445.0,11447.75,11438.0,11442.25,242.0
2022-06-14 07:17,11439.5,11442.5,11429.0,11430.25,232.0
2022-06-14 07:18,11431.0,11443.0,11429.5,11440.75,147.0
2022-06-14 07:19,11440.0,11444.5,11433.0,11443.75,106.0
2022-06-14 07:20,11444.75,11445.25,11432.0,11434.25,134.0
2022-06-14 07:21,11434.0,11440.0,11425.5,11430.5,194.0
2022-06-14 07:22,11430.5,11432.0,11425.75,11430.5,92.0
2022-06-14 07:23,11430.75,11437.0,11428.25,11429.25,125.0
2022-06-14 07:24,11428.75,11439.75,11426.5,11434.25,121.0
2022-06-14 07:25,11435.75,11439.0,11427.5,11428.75,111.0
2022-06-14 07:26,11428.25,11428.5,11417.5,11418.5,171.0
2022-06-14 07:27,11416.75,11421.25,11413.75,11416.0,178.0
2022-06-14 07:28,11415.25,11420.75,11411.5,11416.75,107.0
2022-06-14 07:29,11416.0,11427.0,11414.0,11424.0,218.0
2022-06-14 07:30,11422.75,11423.0,11414.0,11415.5,193.0
2022-06-14 07:31,11414.5,11430.0,11410.0,11428.0,218.0
2022-06-14 07:32,11427.5,11435.5,11426.5,11434.5,219.0
2022-06-14 07:33,11434.75,11439.0,11430.5,11435.25,199.0
2022-06-14 07:34,11433.0,11443.5,11432.0,11440.75,247.0
2022-06-14 07:35,11440.25,11442.25,11432.25,11441.75,145.0
2022-06-14 07:36,11442.0,11442.0,11431.0,11433.25,120.0
2022-06-14 07:37,11434.0,11434.0,11427.25,11428.25,124.0
2022-06-14 07:38,11429.5,11432.75,11428.25,11430.5,109.0
2022-06-14 07:39,11432.5,11434.5,11430.75,11433.75,82.0
2022-06-14 07:40,11434.0,11442.5,11433.0,11441.5,109.0
2022-06-14 07:41,11441.5,11445.0,11439.25,11445.0,112.0
2022-06-14 07:42,11444.5,11446.75,11438.75,11445.25,100.0
2022-06-14 07:43,11445.0,11448.0,11442.25,11447.5,89.0
2022-06-14 07:44,11447.75,11454.75,11446.5,11453.0,147.0
2022-06-14 07:45,11454.5,11461.25,11450.5,11459.0,135.0
2022-06-14 07:46,11459.0,11461.25,11454.25,11458.75,96.0
2022-06-14 07:47,11459.75,11469.5,11459.75,11467.25,214.0
2022-06-14 07:48,11467.75,11472.0,11461.75,11462.0,199.0
2022-06-14 07:49,11462.5,11466.0,11459.25,11460.75,100.0
2022-06-14 07:50,11460.5,11464.25,11457.5,11464.0,68.0
2022-06-14 07:51,11463.5,11466.5,11462.0,11463.75,48.0
2022-06-14 07:52,11463.5,11468.5,11462.5,11468.25,55.0
2022-06-14 07:53,11467.25,11475.5,11465.25,11468.75,161.0
2022-06-14 07:54,11468.5,11468.5,11458.0,11458.25,205.0
2022-06-14 07:55,11457.5,11458.75,11447.0,11447.0,155.0
2022-06-14 07:56,11447.25,11449.0,11439.25,11444.75,188.0
2022-06-14 07:57,11445.0,11448.5,11443.5,11447.25,75.0
2022-06-14 07:58,11448.0,11459.75,11447.25,11458.75,167.0
2022-06-14 07:59,11458.25,11461.25,11451.25,11454.25,88.0
2022-06-14 08:00,11453.25,11460.25,11452.5,11456.5,155.0
2022-06-14 08:01,11457.25,11459.25,11444.75,11445.25,126.0
2022-06-14 08:02,11443.75,11447.75,11435.75,11435.75,185.0
2022-06-14 08:03,11436.0,11438.0,11425.75,11435.25,165.0
2022-06-14 08:04,11436.0,11444.75,11434.75,11443.0,105.0
2022-06-14 08:05,11443.5,11443.5,11430.75,11432.0,150.0
2022-06-14 08:06,11432.0,11435.75,11419.75,11424.25,216.0
2022-06-14 08:07,11423.25,11429.5,11421.5,11427.25,215.0
2022-06-14 08:08,11426.5,11431.75,11424.0,11431.75,91.0
2022-06-14 08:09,11431.75,11434.25,11427.5,11430.75,78.0
2022-06-14 08:10,11429.5,11432.5,11426.5,11430.75,128.0
2022-06-14 08:11,11431.0,11444.0,11428.75,11443.0,110.0
2022-06-14 08:12,11443.0,11446.75,11435.5,11439.25,140.0
2022-06-14 08:13,11440.0,11445.25,11439.0,11444.75,106.0
2022-06-14 08:14,11443.0,11443.75,11433.25,11437.0,80.0
2022-06-14 08:15,11438.5,11441.25,11431.75,11439.0,95.0
2022-06-14 08:16,11441.0,11446.25,11440.0,11443.0,64.0
2022-06-14 08:17,11443.25,11443.25,11430.5,11430.75,112.0
2022-06-14 08:18,11430.5,11435.5,11430.0,11431.0,95.0
2022-06-14 08:19,11429.75,11430.75,11426.0,11429.0,77.0
2022-06-14 08:20,11428.0,11434.75,11428.0,11432.0,60.0
2022-06-14 08:21,11434.25,11435.25,11429.75,11431.25,62.0
2022-06-14 08:22,11431.0,11441.75,11431.0,11440.0,124.0
2022-06-14 08:23,11440.0,11441.0,11428.5,11429.75,72.0
2022-06-14 08:24,11430.25,11442.25,11430.25,11438.0,87.0
2022-06-14 08:25,11439.25,11447.25,11437.0,11446.25,80.0
2022-06-14 08:26,11446.0,11448.0,11444.25,11446.0,119.0
2022-06-14 08:27,11446.25,11447.5,11437.0,11438.0,132.0
2022-06-14 08:28,11437.5,11438.0,11432.5,11434.0,77.0
2022-06-14 08:29,11435.25,11447.0,11433.0,11445.5,78.0
2022-06-14 08:30,11444.0,11444.0,11432.0,11432.5,93.0
2022-06-14 08:31,11431.5,11437.5,11428.25,11429.25,119.0
2022-06-14 08:32,11428.75,11438.0,11427.5,11438.0,83.0
2022-06-14 08:33,11437.25,11449.5,11437.25,11446.0,90.0
2022-06-14 08:34,11445.5,11452.0,11444.0,11449.0,98.0
2022-06-14 08:35,11449.0,11451.25,11440.5,11443.0,80.0
2022-06-14 08:36,11441.75,11444.25,11436.25,11436.5,52.0
2022-06-14 08:37,11436.0,11445.75,11434.5,11435.0,65.0
2022-06-14 08:38,11435.75,11438.25,11427.5,11429.25,87.0
2022-06-14 08:39,11429.25,11434.75,11425.25,11427.25,85.0
2022-06-14 08:40,11427.25,11428.75,11420.5,11423.25,128.0
2022-06-14 08:41,11422.75,11426.0,11418.25,11422.0,171.0
2022-06-14 08:42,11422.75,11425.5,11414.0,11419.0,126.0
2022-06-14 08:43,11419.5,11425.75,11419.0,11425.75,79.0
2022-06-14 08:44,11427.0,11427.0,11421.0,11422.0,90.0
2022-06-14 08:45,11422.0,11424.75,11415.0,11419.0,70.0
2022-06-14 08:46,11419.5,11426.5,11417.5,11419.75,100.0
2022-06-14 08:47,11417.5,11421.5,11412.75,11421.5,156.0
2022-06-14 08:48,11422.25,11423.0,11404.5,11410.75,192.0
2022-06-14 08:49,11409.5,11411.25,11402.5,11402.5,143.0
2022-06-14 08:50,11403.25,11408.75,11402.0,11402.5,114.0
2022-06-14 08:51,11402.0,11408.0,11400.0,11406.25,158.0
2022-06-14 08:52,11407.0,11410.0,11401.0,11404.75,131.0
2022-06-14 08:53,11404.75,11407.75,11401.0,11401.0,51.0
2022-06-14 08:54,11401.0,11404.5,11395.0,11395.75,183.0
2022-06-14 08:55,11396.75,11399.75,11392.0,11394.25,156.0
2022-06-14 08:56,11395.5,11403.5,11395.5,11395.75,103.0
2022-06-14 08:57,11396.25,11396.5,11386.5,11387.25,243.0
2022-06-14 08:58,11387.0,11388.75,11377.5,11378.5,282.0
2022-06-14 08:59,11378.5,11390.75,11378.25,11389.25,155.0
2022-06-14 09:00,11389.25,11391.25,11380.5,11389.5,117.0
2022-06-14 09:01,11388.0,11397.25,11384.5,11395.0,151.0
2022-06-14 09:02,11394.25,11399.0,11390.5,11392.0,88.0
2022-06-14 09:03,11392.25,11395.0,11383.25,11383.25,92.0
2022-06-14 09:04,11384.0,11395.5,11384.0,11393.5,87.0
2022-06-14 09:05,11393.0,11395.0,11384.5,11385.75,74.0
2022-06-14 09:06,11385.75,11386.75,11380.5,11383.0,110.0
2022-06-14 09:07,11384.75,11386.75,11381.25,11383.75,71.0
2022-06-14 09:08,11383.0,11391.0,11382.0,11388.5,90.0
2022-06-14 09:09,11388.5,11392.75,11382.25,11386.25,86.0
2022-06-14 09:10,11384.75,11389.5,11380.0,11383.25,74.0
2022-06-14 09:11,11382.25,11383.5,11373.0,11377.25,248.0
2022-06-14 09:12,11378.25,11388.25,11373.75,11373.75,171.0
2022-06-14 09:13,11374.5,11381.25,11374.0,11375.5,89.0
2022-06-14 09:14,11376.25,11379.75,11374.25,11377.0,57.0
2022-06-14 09:15,11375.75,11378.75,11372.75,11373.5,98.0
2022-06-14 09:16,11374.0,11379.0,11373.25,11376.5,78.0
2022-06-14 09:17,11376.0,11382.0,11371.5,11381.25,98.0
2022-06-14 09:18,11381.25,11390.0,11381.25,11382.25,124.0
2022-06-14 09:19,11381.25,11391.5,11380.5,11388.25,128.0
2022-06-14 09:20,11388.75,11392.75,11383.25,11384.5,143.0
2022-06-14 09:21,11386.0,11394.0,11384.5,11393.5,65.0
2022-06-14 09:22,11394.0,11401.25,11388.75,11396.5,249.0
2022-06-14 09:23,11397.0,11403.75,11393.5,11401.75,202.0
2022-06-14 09:24,11403.0,11405.5,11399.0,11399.5,171.0
2022-06-14 09:25,11399.25,11401.5,11390.25,11391.25,222.0
2022-06-14 09:26,11390.5,11390.5,11383.25,11384.25,124.0
2022-06-14 09:27,11385.0,11387.5,11377.75,11379.75,151.0
2022-06-14 09:28,11380.25,11383.75,11376.25,11377.25,100.0
2022-06-14 09:29,11376.75,11383.0,11375.0,11375.25,112.0
2022-06-14 09:30,11377.0,11385.0,11377.0,11379.25,152.0
2022-06-14 09:31,11380.5,11386.0,11377.25,11385.75,131.0
2022-06-14 09:32,11384.25,11384.5,11378.0,11383.0,108.0
2022-06-14 09:33,11384.5,11390.0,11380.75,11381.75,157.0
2022-06-14 09:34,11381.0,11382.25,11371.5,11372.25,229.0
2022-06-14 09:35,11371.75,11390.0,11371.25,11389.25,226.0
2022-06-14 09:36,11388.25,11394.75,11387.5,11393.5,227.0
2022-06-14 09:37,11393.5,11399.75,11393.0,11397.5,186.0
2022-06-14 09:38,11397.75,11401.0,11390.5,11397.75,105.0
2022-06-14 09:39,11398.75,11402.5,11391.0,11392.75,92.0
2022-06-14 09:40,11391.25,11399.75,11390.75,11398.75,87.0
2022-06-14 09:41,11398.0,11401.75,11394.0,11399.25,59.0
2022-06-14 09:42,11399.25,11399.25,11392.75,11397.0,101.0
2022-06-14 09:43,11396.0,11398.0,11392.5,11394.75,76.0
2022-06-14 09:44,11395.25,11398.0,11391.25,11397.0,79.0
2022-06-14 09:45,11396.5,11399.25,11394.25,11397.5,186.0
2022-06-14 09:46,11396.5,11398.75,11391.25,11396.0,107.0
2022-06-14 09:47,11396.75,11398.0,11391.5,11392.0,63.0
2022-06-14 09:48,11391.5,11399.25,11390.5,11396.0,83.0
2022-06-14 09:49,11397.75,11404.25,11395.0,11398.25,116.0
2022-06-14 09:50,11398.0,11399.0,11390.75,11393.0,99.0
2022-06-14 09:51,11393.25,11397.0,11392.75,11395.0,51.0
2022-06-14 09:52,11394.25,11403.5,11394.25,11398.0,104.0
2022-06-14 09:53,11398.25,11401.75,11393.75,11395.25,147.0
2022-06-14 09:54,11394.75,11398.75,11388.75,11391.25,84.0
2022-06-14 09:55,11391.25,11393.75,11383.0,11391.5,80.0
2022-06-14 09:56,11391.25,11394.75,11385.25,11386.5,93.0
2022-06-14 09:57,11386.75,11388.0,11382.0,11385.5,148.0
2022-06-14 09:58,11386.25,11393.0,11381.75,11389.25,187.0
2022-06-14 09:59,11390.0,11390.75,11383.25,11385.75,103.0
2022-06-14 10:00,11383.75,11387.0,11379.25,11382.75,124.0
2022-06-14 10:01,11380.25,11383.0,11368.75,11368.75,234.0
2022-06-14 10:02,11368.75,11371.0,11355.25,11357.5,257.0
2022-06-14 10:03,11357.25,11359.0,11349.25,11352.0,273.0
2022-06-14 10:04,11352.25,11357.25,11348.25,11349.25,123.0
2022-06-14 10:05,11352.0,11360.5,11350.0,11360.25,85.0
2022-06-14 10:06,11359.0,11364.0,11359.0,11361.5,131.0
2022-06-14 10:07,11361.25,11363.5,11360.0,11362.0,58.0
2022-06-14 10:08,11361.0,11368.0,11355.0,11355.0,132.0
2022-06-14 10:09,11355.5,11365.5,11355.5,11364.25,89.0
2022-06-14 10:10,11365.25,11366.25,11361.75,11362.75,104.0
2022-06-14 10:11,11362.0,11362.5,11356.25,11362.5,105.0
2022-06-14 10:12,11362.5,11362.75,11353.0,11357.75,168.0
2022-06-14 10:13,11357.0,11361.75,11351.25,11353.0,159.0
2022-06-14 10:14,11354.25,11355.5,11352.0,11353.0,105.0
2022-06-14 10:15,11352.75,11354.5,11342.25,11344.0,204.0
2022-06-14 10:16,11344.25,11347.75,11342.75,11345.25,77.0
2022-06-14 10:17,11346.25,11355.75,11345.0,11346.0,122.0
2022-06-14 10:18,11347.25,11351.75,11344.0,11346.0,86.0
2022-06-14 10:19,11347.25,11349.25,11341.75,11344.75,79.0
2022-06-14 10:20,11345.25,11350.25,11343.0,11348.75,90.0
2022-06-14 10:21,11347.75,11359.75,11346.0,11358.75,193.0
2022-06-14 10:22,11357.0,11359.75,11351.25,11358.25,109.0
2022-06-14 10:23,11358.0,11358.5,11344.5,11347.75,202.0
2022-06-14 10:24,11349.25,11358.25,11345.0,11357.5,152.0
2022-06-14 10:25,11357.0,11359.0,11349.5,11349.5,54.0
2022-06-14 10:26,11350.5,11353.0,11347.5,11349.0,65.0
2022-06-14 10:27,11349.25,11353.0,11344.0,11353.0,85.0
2022-06-14 10:28,11353.0,11356.5,11347.5,11349.5,103.0
2022-06-14 10:29,11349.25,11352.5,11347.75,11351.0,42.0
2022-06-14 10:30,11350.25,11375.5,11343.25,11369.25,664.0
2022-06-14 10:31,11367.25,11384.25,11364.0,11380.25,388.0
2022-06-14 10:32,11379.5,11380.5,11367.5,11376.5,251.0
2022-06-14 10:33,11376.25,11376.75,11365.75,11372.5,155.0
2022-06-14 10:34,11373.75,11381.75,11370.5,11378.75,173.0
2022-06-14 10:35,11378.5,11379.25,11372.75,11376.5,129.0
2022-06-14 10:36,11378.5,11382.75,11376.0,11380.75,119.0
2022-06-14 10:37,11381.25,11382.25,11374.0,11374.0,107.0
2022-06-14 10:38,11374.0,11375.5,11365.75,11368.75,175.0
2022-06-14 10:39,11369.5,11378.25,11368.75,11376.75,154.0
2022-06-14 10:40,11376.25,11379.0,11366.75,11368.25,125.0
2022-06-14 10:41,11368.0,11377.0,11368.0,11377.0,63.0
2022-06-14 10:42,11377.75,11378.25,11374.5,11376.25,39.0
2022-06-14 10:43,11376.0,11383.75,11373.75,11383.0,104.0
2022-06-14 10:44,11383.25,11389.25,11379.25,11386.0,123.0
2022-06-14 10:45,11386.75,11398.75,11386.75,11396.75,226.0
2022-06-14 10:46,11396.25,11401.25,11395.0,11400.25,179.0
2022-06-14 10:47,11400.0,11404.5,11394.75,11400.0,217.0
2022-06-14 10:48,11401.25,11403.0,11395.75,11396.5,94.0
2022-06-14 10:49,11396.75,11396.75,11390.0,11395.75,111.0
2022-06-14 10:50,11396.0,11400.25,11395.0,11399.0,102.0
2022-06-14 10:51,11399.0,11404.0,11397.0,11404.0,144.0
2022-06-14 10:52,11403.25,11408.75,11402.5,11405.0,169.0
2022-06-14 10:53,11404.0,11404.25,11391.25,11391.25,152.0
2022-06-14 10:54,11392.75,11397.25,11390.5,11397.0,68.0
2022-06-14 10:55,11396.5,11396.75,11386.75,11387.5,88.0
2022-06-14 10:56,11386.75,11392.75,11386.75,11388.75,76.0
2022-06-14 10:57,11388.75,11395.25,11388.25,11395.25,97.0
2022-06-14 10:58,11394.5,11394.5,11387.0,11387.5,101.0
2022-06-14 10:59,11386.5,11390.5,11385.5,11388.25,86.0
2022-06-14 11:00,11389.5,11392.0,11385.5,11386.5,59.0
2022-06-14 11:01,11385.25,11387.5,11383.75,11384.5,68.0
2022-06-14 11:02,11384.75,11386.0,11368.5,11376.25,245.0
2022-06-14 11:03,11378.75,11381.5,11368.0,11373.25,164.0
2022-06-14 11:04,11373.5,11383.0,11373.5,11378.0,148.0
2022-06-14 11:05,11376.25,11379.5,11372.75,11377.25,62.0
2022-06-14 11:06,11377.75,11378.75,11360.5,11363.5,180.0
2022-06-14 11:07,11364.5,11367.25,11361.0,11362.0,105.0
2022-06-14 11:08,11361.0,11364.0,11358.25,11359.75,93.0
2022-06-14 11:09,11359.75,11364.0,11355.0,11356.5,149.0
2022-06-14 11:10,11357.25,11369.75,11354.25,11359.75,201.0
2022-06-14 11:11,11358.5,11362.0,11353.75,11361.5,137.0
2022-06-14 11:12,11362.75,11373.5,11361.0,11372.5,204.0
2022-06-14 11:13,11372.75,11379.25,11371.0,11378.0,158.0
2022-06-14 11:14,11378.5,11379.75,11375.0,11376.5,132.0
2022-06-14 11:15,11376.75,11379.0,11373.75,11376.0,124.0
2022-06-14 11:16,11376.25,11377.25,11366.5,11368.0,213.0
2022-06-14 11:17,11369.25,11374.0,11369.0,11372.75,49.0
2022-06-14 11:18,11374.0,11377.25,11365.75,11368.25,153.0
2022-06-14 11:19,11369.0,11371.0,11365.0,11371.0,106.0
2022-06-14 11:20,11371.5,11383.0,11371.5,11378.5,196.0
2022-06-14 11:21,11378.25,11383.5,11374.75,11381.0,157.0
2022-06-14 11:22,11381.5,11382.75,11371.0,11378.75,184.0
2022-06-14 11:23,11379.5,11386.0,11379.5,11382.25,149.0
2022-06-14 11:24,11382.75,11385.5,11380.75,11380.75,53.0
2022-06-14 11:25,11380.25,11384.25,11377.5,11381.75,51.0
2022-06-14 11:26,11380.5,11384.25,11378.0,11379.25,57.0
2022-06-14 11:27,11378.5,11378.5,11373.75,11375.0,70.0
2022-06-14 11:28,11374.0,11378.75,11372.5,11376.25,136.0
2022-06-14 11:29,11375.5,11376.25,11369.75,11369.75,158.0
2022-06-14 11:30,11370.25,11376.25,11365.25,11369.0,172.0
2022-06-14 11:31,11368.75,11380.75,11368.75,11374.5,201.0
2022-06-14 11:32,11376.0,11378.25,11366.75,11369.5,132.0
2022-06-14 11:33,11371.0,11371.5,11363.0,11365.75,61.0
2022-06-14 11:34,11366.0,11366.5,11360.5,11362.0,102.0
2022-06-14 11:35,11362.5,11362.75,11353.25,11355.25,194.0
2022-06-14 11:36,11355.25,11356.0,11349.0,11353.25,217.0
2022-06-14 11:37,11352.75,11359.0,11350.5,11356.0,110.0
2022-06-14 11:38,11354.5,11354.5,11346.75,11347.5,96.0
2022-06-14 11:39,11348.0,11356.5,11347.25,11356.25,117.0
2022-06-14 11:40,11357.0,11358.75,11350.75,11351.75,112.0
2022-06-14 11:41,11352.25,11355.25,11345.75,11348.5,179.0
2022-06-14 11:42,11349.0,11354.5,11346.75,11347.75,145.0
2022-06-14 11:43,11347.0,11348.5,11343.25,11345.5,127.0
2022-06-14 11:44,11345.5,11347.75,11343.75,11344.25,120.0
2022-06-14 11:45,11344.0,11346.25,11336.75,11338.75,186.0
2022-06-14 11:46,11339.25,11343.25,11338.0,11340.25,134.0
2022-06-14 11:47,11340.25,11342.5,11333.0,11339.0,240.0
2022-06-14 11:48,11338.75,11354.25,11335.75,11353.25,214.0
2022-06-14 11:49,11353.25,11355.25,11347.0,11348.25,131.0
2022-06-14 11:50,11346.25,11352.25,11345.25,11350.5,164.0
2022-06-14 11:51,11351.0,11352.5,11347.0,11351.0,62.0
2022-06-14 11:52,11349.25,11355.75,11348.25,11351.5,92.0
2022-06-14 11:53,11351.75,11354.25,11348.75,11350.75,57.0
2022-06-14 11:54,11351.0,11353.5,11335.25,11335.5,175.0
2022-06-14 11:55,11335.5,11344.75,11333.5,11342.25,220.0
2022-06-14 11:56,11342.25,11343.5,11331.25,11333.25,158.0
2022-06-14 11:57,11332.75,11333.5,11326.0,11327.25,211.0
2022-06-14 11:58,11329.0,11336.25,11329.0,11332.0,155.0
2022-06-14 11:59,11332.75,11342.5,11330.0,11330.75,158.0
2022-06-14 12:00,11331.25,11346.75,11329.5,11344.5,233.0
2022-06-14 12:01,11345.5,11380.0,11345.5,11363.0,538.0
2022-06-14 12:02,11362.0,11375.5,11360.75,11370.5,154.0
2022-06-14 12:03,11371.0,11374.5,11367.0,11372.25,73.0
2022-06-14 12:04,11371.5,11372.5,11361.25,11363.0,99.0
2022-06-14 12:05,11363.5,11369.0,11363.0,11363.5,111.0
2022-06-14 12:06,11363.5,11368.25,11359.5,11363.0,97.0
2022-06-14 12:07,11364.75,11370.25,11361.75,11363.5,116.0
2022-06-14 12:08,11362.75,11369.75,11358.5,11361.25,168.0
2022-06-14 12:09,11361.25,11362.75,11350.0,11351.75,140.0
2022-06-14 12:10,11353.25,11353.25,11343.5,11347.5,200.0
2022-06-14 12:11,11347.0,11351.25,11343.25,11345.5,70.0
2022-06-14 12:12,11345.25,11349.25,11341.75,11344.0,119.0
2022-06-14 12:13,11345.0,11349.0,11341.75,11347.0,67.0
2022-06-14 12:14,11345.25,11350.25,11344.25,11348.5,80.0
2022-06-14 12:15,11350.25,11354.5,11348.25,11353.0,124.0
2022-06-14 12:16,11352.25,11356.75,11346.0,11349.0,131.0
2022-06-14 12:17,11349.25,11362.75,11347.5,11361.5,170.0
2022-06-14 12:18,11361.5,11361.75,11354.75,11356.0,64.0
2022-06-14 12:19,11356.0,11364.25,11354.25,11356.0,165.0
2022-06-14 12:20,11356.0,11367.5,11354.5,11367.25,157.0
2022-06-14 12:21,11368.0,11374.0,11366.75,11372.5,155.0
2022-06-14 12:22,11373.75,11374.25,11363.75,11365.75,79.0
2022-06-14 12:23,11364.0,11372.5,11360.75,11372.0,125.0
2022-06-14 12:24,11372.25,11372.25,11365.25,11366.5,65.0
2022-06-14 12:25,11366.25,11366.5,11358.0,11361.75,87.0
2022-06-14 12:26,11362.5,11370.0,11361.25,11367.5,90.0
2022-06-14 12:27,11364.25,11366.5,11360.25,11362.5,75.0
2022-06-14 12:28,11362.0,11363.25,11360.75,11360.75,38.0
2022-06-14 12:29,11361.75,11361.75,11350.0,11350.0,48.0
2022-06-14 12:30,11351.5,11408.0,11351.25,11373.5,450.0
2022-06-14 12:31,11372.25,11397.0,11371.75,11393.75,387.0
2022-06-14 12:32,11393.0,11401.0,11390.25,11400.5,236.0
2022-06-14 12:33,11401.25,11404.0,11390.0,11395.5,147.0
