stamp,open,high,low,close,volume
2018-03-14 09:43,7088.75,7088.75,7085.5,7085.5,23.0
2018-03-14 09:44,7085.75,7086.75,7085.75,7086.25,6.0
2018-03-14 09:45,7087.75,7087.75,7087.75,7087.75,1.0
2018-03-14 09:46,7087.75,7087.75,7087.75,7087.75,1.0
2018-03-14 09:47,7089.0,7089.0,7089.0,7089.0,10.0
2018-03-14 09:48,7087.75,7087.75,7087.0,7087.0,3.0
2018-03-14 09:49,7087.0,7087.5,7087.0,7087.5,2.0
2018-03-14 09:50,7086.25,7086.25,7086.0,7086.0,4.0
2018-03-14 09:51,7086.0,7087.0,7086.0,7087.0,10.0
2018-03-14 09:52,7087.5,7087.5,7087.5,7087.5,3.0
2018-03-14 09:53,7086.25,7086.25,7085.75,7085.75,13.0
2018-03-14 09:54,7085.75,7085.75,7085.75,7085.75,1.0
2018-03-14 09:55,7086.25,7087.5,7086.25,7087.5,7.0
2018-03-14 09:56,7088.0,7090.25,7088.0,7089.5,41.0
2018-03-14 09:57,7089.75,7089.75,7088.75,7089.0,6.0
2018-03-14 09:58,7089.0,7089.0,7087.5,7087.5,51.0
2018-03-14 09:59,7087.5,7088.25,7087.5,7088.25,10.0
2018-03-14 10:00,7088.5,7088.5,7088.0,7088.0,5.0
2018-03-14 10:01,7088.75,7089.5,7088.75,7089.5,8.0
2018-03-14 10:02,7090.0,7090.5,7090.0,7090.5,10.0
2018-03-14 10:03,7091.0,7092.0,7091.0,7092.0,30.0
2018-03-14 10:04,7091.75,7096.25,7091.75,7095.5,107.0
2018-03-14 10:05,7095.5,7096.25,7094.75,7095.75,35.0
2018-03-14 10:06,7095.75,7097.0,7095.5,7095.5,41.0
2018-03-14 10:07,7095.5,7096.75,7095.5,7096.75,50.0
2018-03-14 10:08,7097.75,7098.0,7096.75,7096.75,15.0
2018-03-14 10:09,7096.75,7096.75,7095.25,7095.5,22.0
2018-03-14 10:10,7095.0,7095.0,7091.5,7092.25,10.0
2018-03-14 10:11,7092.0,7092.0,7090.0,7091.25,14.0
2018-03-14 10:12,7091.5,7091.5,7091.5,7091.5,1.0
2018-03-14 10:13,7091.0,7091.25,7089.75,7089.75,6.0
2018-03-14 10:14,7089.25,7090.0,7089.25,7090.0,2.0
2018-03-14 10:15,7089.75,7090.75,7089.75,7090.75,3.0
2018-03-14 10:16,7089.75,7090.75,7089.5,7089.5,11.0
2018-03-14 10:17,7091.0,7091.0,7090.25,7090.25,5.0
2018-03-14 10:18,7090.25,7090.25,7090.25,7090.25,1.0
2018-03-14 10:20,7089.0,7089.0,7089.0,7089.0,3.0
2018-03-14 10:21,7089.5,7089.75,7086.0,7086.0,37.0
2018-03-14 10:22,7087.0,7087.0,7086.75,7087.0,8.0
2018-03-14 10:23,7087.75,7088.75,7087.5,7088.75,5.0
2018-03-14 10:24,7087.75,7087.75,7087.75,7087.75,2.0
2018-03-14 10:25,7087.5,7087.5,7087.5,7087.5,1.0
2018-03-14 10:26,7087.75,7089.5,7087.75,7089.5,6.0
2018-03-14 10:27,7089.5,7090.0,7089.25,7089.25,5.0
2018-03-14 10:29,7088.5,7088.5,7088.5,7088.5,1.0
2018-03-14 10:30,7090.0,7090.0,7090.0,7090.0,10.0
2018-03-14 10:33,7091.0,7091.0,7091.0,7091.0,2.0
2018-03-14 10:34,7091.25,7091.25,7091.25,7091.25,2.0
2018-03-14 10:35,7090.5,7090.5,7090.0,7090.0,2.0
2018-03-14 10:36,7090.0,7090.0,7089.0,7089.0,2.0
2018-03-14 10:39,7088.5,7088.5,7087.75,7087.75,3.0
2018-03-14 10:40,7088.25,7089.75,7088.0,7089.75,8.0
2018-03-14 10:42,7091.25,7091.25,7090.75,7090.75,5.0
2018-03-14 10:43,7091.5,7091.75,7091.0,7091.0,12.0
2018-03-14 10:44,7090.75,7092.5,7090.25,7090.25,16.0
2018-03-14 10:46,7091.25,7091.75,7091.25,7091.75,2.0
2018-03-14 10:48,7091.0,7091.0,7091.0,7091.0,1.0
2018-03-14 10:49,7090.25,7090.75,7090.0,7090.0,3.0
2018-03-14 10:50,7090.5,7090.5,7090.5,7090.5,1.0
2018-03-14 10:52,7088.25,7088.25,7088.25,7088.25,2.0
2018-03-14 10:53,7088.5,7088.5,7088.5,7088.5,2.0
2018-03-14 10:55,7088.0,7088.75,7087.75,7088.75,13.0
2018-03-14 10:56,7088.75,7088.75,7088.75,7088.75,1.0
2018-03-14 10:57,7089.0,7089.0,7088.25,7088.25,5.0
2018-03-14 10:59,7087.5,7087.5,7085.5,7086.75,11.0
2018-03-14 11:00,7086.25,7086.5,7085.75,7086.25,14.0
2018-03-14 11:01,7087.25,7088.25,7087.25,7088.0,12.0
2018-03-14 11:02,7088.0,7088.5,7088.0,7088.0,16.0
2018-03-14 11:03,7088.5,7089.5,7088.5,7089.5,2.0
2018-03-14 11:04,7089.0,7089.75,7089.0,7089.5,13.0
2018-03-14 11:05,7090.25,7091.0,7090.25,7091.0,15.0
2018-03-14 11:06,7090.0,7090.0,7088.75,7090.0,13.0
2018-03-14 11:07,7091.25,7092.0,7090.25,7090.25,20.0
2018-03-14 11:08,7090.0,7090.5,7090.0,7090.5,29.0
2018-03-14 11:10,7090.0,7091.0,7090.0,7091.0,16.0
2018-03-14 11:11,7092.0,7092.0,7091.5,7091.5,2.0
2018-03-14 11:12,7091.75,7091.75,7091.75,7091.75,11.0
2018-03-14 11:13,7091.75,7092.5,7091.75,7092.5,2.0
2018-03-14 11:14,7092.0,7092.75,7092.0,7092.75,4.0
2018-03-14 11:15,7093.0,7093.25,7092.5,7092.75,6.0
2018-03-14 11:16,7092.75,7093.25,7092.75,7093.25,11.0
2018-03-14 11:17,7093.25,7093.5,7092.25,7092.75,6.0
2018-03-14 11:18,7092.0,7092.75,7091.5,7092.75,14.0
2018-03-14 11:19,7092.75,7093.0,7092.5,7093.0,6.0
2018-03-14 11:20,7091.25,7091.25,7091.25,7091.25,7.0
2018-03-14 11:21,7091.0,7092.0,7091.0,7092.0,8.0
2018-03-14 11:22,7093.0,7093.0,7093.0,7093.0,1.0
2018-03-14 11:23,7093.0,7093.0,7092.75,7093.0,13.0
2018-03-14 11:24,7091.75,7091.75,7091.0,7091.0,3.0
2018-03-14 11:25,7090.75,7091.0,7090.25,7090.5,7.0
2018-03-14 11:26,7089.75,7090.75,7089.25,7089.25,3.0
2018-03-14 11:28,7089.5,7089.5,7088.0,7088.0,15.0
2018-03-14 11:29,7088.0,7088.25,7087.5,7087.5,25.0
2018-03-14 11:30,7087.5,7087.5,7087.5,7087.5,1.0
2018-03-14 11:31,7087.75,7087.75,7087.75,7087.75,1.0
2018-03-14 11:32,7086.5,7086.5,7086.0,7086.0,7.0
2018-03-14 11:33,7086.0,7087.0,7086.0,7087.0,2.0
2018-03-14 11:34,7086.5,7086.5,7086.0,7086.0,11.0
2018-03-14 11:35,7086.0,7086.75,7085.25,7086.75,15.0
2018-03-14 11:36,7087.0,7088.0,7086.75,7088.0,11.0
2018-03-14 11:37,7088.25,7088.25,7087.5,7087.5,9.0
2018-03-14 11:38,7088.0,7088.5,7088.0,7088.0,10.0
2018-03-14 11:39,7089.5,7089.5,7089.25,7089.25,4.0
2018-03-14 11:40,7089.5,7089.5,7088.75,7088.75,3.0
2018-03-14 11:41,7088.5,7088.5,7088.5,7088.5,2.0
2018-03-14 11:42,7088.5,7088.5,7088.5,7088.5,1.0
2018-03-14 11:43,7087.0,7087.25,7086.5,7086.5,9.0
2018-03-14 11:44,7086.25,7087.5,7086.25,7087.5,7.0
2018-03-14 11:45,7087.5,7087.5,7087.25,7087.25,26.0
2018-03-14 11:46,7087.5,7087.5,7087.5,7087.5,1.0
2018-03-14 11:47,7087.5,7087.5,7087.5,7087.5,1.0
2018-03-14 11:48,7087.25,7087.25,7087.25,7087.25,2.0
2018-03-14 11:49,7087.25,7087.25,7087.25,7087.25,3.0
2018-03-14 11:50,7086.5,7087.25,7086.5,7087.25,3.0
2018-03-14 11:51,7087.75,7087.75,7087.0,7087.25,6.0
2018-03-14 11:52,7087.25,7087.25,7086.0,7086.0,20.0
2018-03-14 11:53,7085.75,7087.5,7085.75,7087.25,5.0
2018-03-14 11:54,7087.5,7087.75,7087.5,7087.75,2.0
2018-03-14 11:55,7087.75,7087.75,7087.0,7087.0,2.0
2018-03-14 11:58,7087.0,7087.0,7087.0,7087.0,1.0
2018-03-14 11:59,7086.5,7086.5,7086.5,7086.5,3.0
2018-03-14 12:00,7087.0,7088.25,7087.0,7088.0,8.0
2018-03-14 12:01,7087.0,7087.75,7086.5,7087.75,6.0
2018-03-14 12:02,7087.25,7087.25,7084.5,7084.5,13.0
2018-03-14 12:03,7085.0,7085.5,7084.25,7084.25,13.0
2018-03-14 12:04,7085.5,7085.75,7085.25,7085.25,5.0
2018-03-14 12:05,7085.0,7086.5,7085.0,7086.0,8.0
2018-03-14 12:06,7085.5,7085.5,7080.25,7080.25,56.0
2018-03-14 12:07,7080.0,7082.5,7080.0,7080.75,27.0
2018-03-14 12:08,7081.0,7081.75,7080.5,7081.25,8.0
2018-03-14 12:09,7081.5,7081.5,7080.5,7081.5,15.0
2018-03-14 12:10,7081.0,7081.0,7080.0,7081.0,16.0
2018-03-14 12:11,7081.0,7081.0,7080.25,7080.75,13.0
2018-03-14 12:12,7080.75,7080.75,7079.25,7079.25,16.0
2018-03-14 12:13,7080.0,7080.25,7077.75,7078.75,42.0
2018-03-14 12:14,7078.75,7080.25,7078.75,7080.0,19.0
2018-03-14 12:15,7080.0,7081.5,7079.75,7081.5,11.0
2018-03-14 12:16,7081.5,7082.25,7080.5,7081.75,15.0
2018-03-14 12:17,7082.5,7082.5,7080.75,7080.75,10.0
2018-03-14 12:18,7081.5,7081.5,7080.75,7080.75,4.0
2018-03-14 12:19,7080.75,7080.75,7080.0,7080.0,7.0
2018-03-14 12:20,7080.5,7080.5,7080.0,7080.0,5.0
2018-03-14 12:22,7080.5,7080.75,7080.0,7080.75,4.0
2018-03-14 12:23,7080.5,7080.5,7078.0,7079.75,18.0
2018-03-14 12:25,7080.5,7080.5,7080.5,7080.5,4.0
2018-03-14 12:26,7080.0,7080.25,7079.0,7079.0,14.0
2018-03-14 12:27,7079.0,7079.0,7079.0,7079.0,1.0
2018-03-14 12:28,7080.5,7081.5,7079.25,7079.25,9.0
2018-03-14 12:29,7078.75,7079.75,7077.0,7077.0,6.0
2018-03-14 12:30,7076.25,7083.5,7076.0,7078.5,69.0
2018-03-14 12:31,7079.75,7084.5,7079.75,7083.25,28.0
2018-03-14 12:32,7083.25,7084.5,7083.25,7084.25,13.0
2018-03-14 12:33,7085.75,7089.75,7085.75,7089.75,44.0
2018-03-14 12:34,7089.5,7090.0,7087.75,7089.25,29.0
2018-03-14 12:35,7090.0,7091.75,7089.75,7089.75,38.0
2018-03-14 12:36,7089.0,7089.0,7087.5,7087.75,11.0
2018-03-14 12:37,7088.0,7088.0,7086.75,7086.75,4.0
2018-03-14 12:38,7087.25,7087.25,7085.5,7086.25,24.0
2018-03-14 12:39,7086.5,7086.5,7083.5,7085.0,31.0
2018-03-14 12:40,7085.0,7085.0,7083.75,7084.75,11.0
2018-03-14 12:41,7084.0,7084.0,7084.0,7084.0,6.0
2018-03-14 12:42,7084.0,7084.0,7083.25,7083.25,3.0
2018-03-14 12:43,7084.25,7084.25,7084.0,7084.0,4.0
2018-03-14 12:44,7084.25,7084.25,7083.5,7083.5,3.0
2018-03-14 12:45,7083.5,7084.75,7083.5,7084.5,7.0
2018-03-14 12:46,7085.75,7088.25,7084.25,7084.75,39.0
2018-03-14 12:47,7084.5,7084.75,7082.25,7082.25,30.0
2018-03-14 12:48,7083.5,7086.5,7083.5,7086.5,15.0
2018-03-14 12:49,7085.5,7088.25,7085.5,7087.0,37.0
2018-03-14 12:50,7087.25,7088.0,7086.0,7087.25,50.0
2018-03-14 12:51,7088.0,7088.0,7085.75,7087.25,21.0
2018-03-14 12:52,7087.5,7087.5,7086.5,7086.75,20.0
2018-03-14 12:53,7087.75,7090.0,7087.75,7089.5,29.0
2018-03-14 12:54,7090.0,7090.0,7088.0,7088.0,10.0
2018-03-14 12:55,7088.25,7088.25,7086.25,7087.75,32.0
2018-03-14 12:56,7086.5,7086.5,7085.5,7086.25,13.0
2018-03-14 12:57,7085.75,7085.75,7083.75,7084.25,48.0
2018-03-14 12:58,7084.0,7084.5,7083.25,7084.0,12.0
2018-03-14 12:59,7084.25,7084.25,7083.0,7083.25,5.0
2018-03-14 13:00,7082.75,7085.5,7082.5,7085.25,45.0
2018-03-14 13:01,7085.0,7086.0,7085.0,7086.0,4.0
2018-03-14 13:02,7086.0,7088.25,7086.0,7086.5,28.0
2018-03-14 13:03,7086.0,7087.25,7084.5,7084.5,29.0
2018-03-14 13:04,7084.5,7084.75,7081.0,7082.25,94.0
2018-03-14 13:05,7082.0,7083.0,7081.5,7082.75,25.0
2018-03-14 13:06,7082.25,7083.75,7082.0,7082.25,18.0
2018-03-14 13:07,7081.75,7084.5,7081.75,7083.5,59.0
2018-03-14 13:08,7083.25,7084.25,7082.25,7082.25,62.0
2018-03-14 13:09,7082.75,7084.5,7082.5,7083.5,40.0
2018-03-14 13:10,7083.5,7083.5,7081.5,7081.5,15.0
2018-03-14 13:11,7081.5,7082.75,7081.5,7082.75,17.0
2018-03-14 13:12,7081.75,7081.75,7079.0,7080.5,42.0
2018-03-14 13:13,7080.75,7080.75,7078.0,7078.0,23.0
2018-03-14 13:14,7078.25,7079.0,7076.0,7076.25,93.0
2018-03-14 13:15,7075.0,7076.5,7073.5,7076.0,81.0
2018-03-14 13:16,7076.75,7078.0,7076.5,7076.5,12.0
2018-03-14 13:17,7076.75,7076.75,7076.75,7076.75,1.0
2018-03-14 13:18,7076.5,7078.0,7076.5,7077.75,15.0
2018-03-14 13:19,7079.0,7079.25,7078.0,7079.0,14.0
2018-03-14 13:20,7078.25,7079.25,7078.0,7078.75,24.0
2018-03-14 13:21,7078.75,7081.25,7078.75,7080.0,63.0
2018-03-14 13:22,7080.0,7081.25,7080.0,7080.75,15.0
2018-03-14 13:23,7081.5,7082.5,7080.75,7082.0,25.0
2018-03-14 13:24,7081.75,7081.75,7078.0,7078.75,55.0
2018-03-14 13:25,7080.0,7080.0,7077.25,7077.25,69.0
2018-03-14 13:26,7078.0,7078.75,7077.5,7078.75,13.0
2018-03-14 13:27,7078.0,7079.5,7077.75,7079.5,8.0
2018-03-14 13:28,7080.0,7082.75,7080.0,7081.75,78.0
2018-03-14 13:29,7082.0,7082.5,7079.5,7080.25,90.0
2018-03-14 13:30,7080.75,7086.5,7079.0,7083.25,406.0
2018-03-14 13:31,7083.75,7086.75,7078.0,7078.25,376.0
2018-03-14 13:32,7078.25,7081.5,7073.0,7074.0,416.0
2018-03-14 13:33,7074.0,7077.5,7066.75,7067.0,542.0
2018-03-14 13:34,7067.25,7070.75,7067.0,7068.0,488.0
2018-03-14 13:35,7068.5,7068.5,7059.75,7062.5,519.0
2018-03-14 13:36,7062.5,7067.0,7061.0,7065.75,357.0
2018-03-14 13:37,7066.0,7069.5,7062.0,7062.25,322.0
2018-03-14 13:38,7062.5,7069.25,7062.25,7065.0,276.0
2018-03-14 13:39,7064.5,7066.0,7060.0,7060.5,448.0
2018-03-14 13:40,7059.75,7060.5,7053.25,7056.25,407.0
2018-03-14 13:41,7056.25,7060.0,7053.75,7059.0,361.0
2018-03-14 13:42,7058.75,7065.25,7057.75,7064.5,388.0
2018-03-14 13:43,7064.75,7068.75,7064.75,7065.0,345.0
2018-03-14 13:44,7065.5,7069.0,7065.0,7065.5,201.0
2018-03-14 13:45,7064.75,7065.5,7059.75,7065.5,321.0
2018-03-14 13:46,7066.0,7070.0,7065.5,7067.5,274.0
2018-03-14 13:47,7068.0,7069.5,7064.5,7066.0,184.0
2018-03-14 13:48,7066.0,7066.0,7055.0,7056.0,425.0
2018-03-14 13:49,7055.75,7058.5,7050.75,7052.0,318.0
2018-03-14 13:50,7052.0,7057.25,7050.5,7057.0,344.0
2018-03-14 13:51,7056.75,7059.5,7051.75,7059.25,220.0
2018-03-14 13:52,7059.75,7062.5,7059.0,7060.25,224.0
2018-03-14 13:53,7060.25,7061.0,7056.75,7057.25,204.0
2018-03-14 13:54,7057.25,7062.0,7055.0,7058.5,303.0
2018-03-14 13:55,7058.25,7061.75,7055.75,7058.5,226.0
2018-03-14 13:56,7058.5,7060.5,7053.5,7054.75,379.0
2018-03-14 13:57,7055.0,7060.0,7052.75,7056.0,295.0
2018-03-14 13:58,7055.5,7057.25,7054.0,7054.5,189.0
2018-03-14 13:59,7053.75,7061.0,7051.5,7061.0,296.0
2018-03-14 14:00,7061.5,7070.25,7061.5,7069.5,564.0
2018-03-14 14:01,7069.5,7077.5,7069.25,7077.5,603.0
2018-03-14 14:02,7077.75,7078.5,7075.0,7077.75,405.0
2018-03-14 14:03,7077.5,7079.5,7073.75,7077.5,321.0
2018-03-14 14:04,7077.25,7082.0,7077.25,7079.0,385.0
2018-03-14 14:05,7078.75,7082.0,7077.5,7080.25,240.0
2018-03-14 14:06,7080.25,7081.5,7075.75,7076.5,224.0
2018-03-14 14:07,7076.0,7079.25,7075.5,7078.25,221.0
2018-03-14 14:08,7077.75,7079.5,7075.5,7079.25,166.0
2018-03-14 14:09,7079.5,7081.25,7074.0,7074.0,240.0
2018-03-14 14:10,7074.25,7076.5,7072.0,7072.0,188.0
2018-03-14 14:11,7072.5,7073.5,7069.5,7069.5,104.0
2018-03-14 14:12,7069.5,7073.0,7067.25,7071.25,142.0
2018-03-14 14:13,7071.0,7071.0,7061.0,7061.0,194.0
2018-03-14 14:14,7060.5,7062.25,7052.0,7055.75,321.0
2018-03-14 14:15,7055.75,7057.5,7050.5,7053.5,231.0
2018-03-14 14:16,7053.0,7054.75,7044.5,7045.25,363.0
2018-03-14 14:17,7045.75,7054.75,7045.75,7052.0,215.0
2018-03-14 14:18,7052.5,7052.5,7045.5,7045.75,201.0
2018-03-14 14:19,7045.75,7051.75,7045.75,7047.75,369.0
2018-03-14 14:20,7047.25,7051.75,7044.25,7051.25,402.0
2018-03-14 14:21,7050.75,7055.75,7050.5,7053.5,220.0
2018-03-14 14:22,7053.0,7055.75,7050.0,7052.5,187.0
2018-03-14 14:23,7052.0,7053.0,7047.75,7050.5,165.0
2018-03-14 14:24,7049.5,7056.0,7046.75,7053.0,209.0
2018-03-14 14:25,7053.5,7058.75,7052.0,7058.75,91.0
2018-03-14 14:26,7058.5,7063.5,7055.5,7061.75,247.0
2018-03-14 14:27,7062.0,7063.75,7052.25,7056.0,1063.0
2018-03-14 14:28,7056.0,7056.5,7053.25,7056.5,44.0
2018-03-14 14:29,7056.0,7062.75,7056.0,7062.75,68.0
2018-03-14 14:30,7062.0,7062.0,7055.75,7060.25,105.0
2018-03-14 14:31,7060.25,7069.5,7060.25,7067.75,218.0
2018-03-14 14:32,7067.0,7067.0,7063.0,7065.25,86.0
2018-03-14 14:33,7065.25,7066.75,7064.0,7065.0,34.0
2018-03-14 14:34,7066.25,7068.75,7065.75,7066.5,57.0
2018-03-14 14:35,7066.0,7066.0,7060.0,7061.5,91.0
2018-03-14 14:36,7060.25,7061.25,7057.75,7057.75,43.0
2018-03-14 14:37,7057.75,7060.5,7054.25,7054.25,82.0
2018-03-14 14:38,7054.5,7059.75,7052.5,7058.25,103.0
2018-03-14 14:39,7058.0,7059.5,7053.5,7059.5,104.0
2018-03-14 14:40,7058.25,7064.75,7058.25,7064.75,69.0
2018-03-14 14:41,7064.25,7065.0,7060.75,7062.25,33.0
2018-03-14 14:42,7062.0,7064.75,7056.25,7058.5,125.0
2018-03-14 14:43,7058.75,7060.0,7056.5,7057.75,68.0
2018-03-14 14:44,7058.75,7067.5,7058.0,7067.25,145.0
2018-03-14 14:45,7067.25,7071.75,7066.5,7070.25,176.0
2018-03-14 14:46,7069.75,7076.0,7069.5,7076.0,115.0
2018-03-14 14:47,7075.25,7075.75,7071.5,7073.25,106.0
2018-03-14 14:48,7072.75,7074.25,7069.0,7069.0,34.0
2018-03-14 14:49,7070.0,7070.75,7068.0,7069.0,32.0
2018-03-14 14:50,7069.0,7069.75,7065.0,7065.75,53.0
2018-03-14 14:51,7065.5,7070.0,7065.5,7069.0,43.0
2018-03-14 14:52,7069.0,7071.0,7068.25,7069.5,57.0
2018-03-14 14:53,7070.5,7072.75,7068.75,7069.25,50.0
2018-03-14 14:54,7070.0,7070.0,7064.75,7067.5,53.0
2018-03-14 14:55,7068.5,7073.5,7068.0,7073.25,105.0
2018-03-14 14:56,7071.25,7072.0,7068.5,7068.5,43.0
2018-03-14 14:57,7069.75,7070.0,7062.25,7062.75,63.0
2018-03-14 14:58,7062.75,7065.5,7062.75,7065.0,106.0
2018-03-14 14:59,7064.75,7068.0,7064.75,7067.25,45.0
2018-03-14 15:00,7068.5,7072.25,7068.25,7071.25,71.0
2018-03-14 15:01,7071.25,7072.0,7067.0,7071.5,49.0
2018-03-14 15:02,7070.5,7071.25,7058.75,7059.0,115.0
2018-03-14 15:03,7058.0,7059.25,7054.75,7057.5,109.0
2018-03-14 15:04,7057.5,7058.0,7055.75,7055.75,48.0
2018-03-14 15:05,7055.25,7057.5,7051.5,7052.25,106.0
2018-03-14 15:06,7052.5,7056.25,7051.75,7055.5,155.0
2018-03-14 15:07,7055.5,7055.5,7053.25,7053.25,61.0
2018-03-14 15:08,7053.0,7058.75,7053.0,7057.75,173.0
2018-03-14 15:09,7058.5,7059.75,7058.5,7059.0,79.0
2018-03-14 15:10,7058.5,7058.5,7054.25,7055.25,83.0
2018-03-14 15:11,7055.0,7055.5,7052.25,7053.5,116.0
2018-03-14 15:12,7053.75,7055.75,7051.5,7055.5,112.0
2018-03-14 15:13,7055.25,7055.75,7047.5,7047.5,273.0
2018-03-14 15:14,7048.0,7050.25,7046.75,7048.5,58.0
2018-03-14 15:15,7048.0,7049.0,7045.5,7047.25,102.0
2018-03-14 15:16,7047.0,7049.0,7046.25,7046.25,101.0
2018-03-14 15:17,7046.5,7046.5,7042.75,7045.5,236.0
2018-03-14 15:18,7045.5,7046.75,7038.75,7040.5,442.0
2018-03-14 15:19,7040.5,7043.0,7038.25,7043.0,407.0
2018-03-14 15:20,7043.0,7043.25,7038.75,7038.75,92.0
2018-03-14 15:21,7039.75,7039.75,7036.0,7037.25,139.0
2018-03-14 15:22,7038.25,7038.25,7033.0,7035.0,207.0
2018-03-14 15:23,7035.5,7036.25,7033.0,7034.0,82.0
2018-03-14 15:24,7033.0,7043.5,7032.0,7043.0,287.0
2018-03-14 15:25,7043.0,7047.0,7041.0,7047.0,104.0
2018-03-14 15:26,7046.75,7047.25,7043.0,7044.0,126.0
2018-03-14 15:27,7044.75,7045.5,7043.5,7044.75,60.0
2018-03-14 15:28,7044.25,7047.5,7044.0,7044.25,99.0
2018-03-14 15:29,7044.5,7048.0,7044.5,7046.25,49.0
2018-03-14 15:30,7047.25,7047.75,7045.5,7046.25,73.0
2018-03-14 15:31,7045.75,7051.0,7043.75,7050.75,136.0
2018-03-14 15:32,7051.25,7053.5,7048.75,7050.75,215.0
2018-03-14 15:33,7050.25,7050.25,7045.0,7045.0,130.0
2018-03-14 15:34,7045.0,7045.5,7041.0,7041.0,81.0
2018-03-14 15:35,7040.75,7040.75,7031.25,7031.75,194.0
2018-03-14 15:36,7031.25,7032.5,7027.5,7028.75,328.0
2018-03-14 15:37,7028.5,7029.25,7017.25,7022.0,483.0
2018-03-14 15:38,7021.5,7025.75,7016.75,7018.75,355.0
2018-03-14 15:39,7020.0,7024.5,7018.5,7024.0,259.0
2018-03-14 15:40,7022.75,7026.5,7019.5,7025.0,314.0
2018-03-14 15:41,7025.0,7026.0,7013.25,7021.0,388.0
2018-03-14 15:42,7021.25,7025.0,7021.25,7024.25,177.0
2018-03-14 15:43,7025.0,7028.5,7021.0,7026.25,331.0
2018-03-14 15:44,7027.25,7029.25,7024.0,7028.5,158.0
2018-03-14 15:45,7028.0,7030.0,7026.5,7028.75,51.0
2018-03-14 15:46,7029.0,7030.25,7026.75,7028.75,105.0
2018-03-14 15:47,7028.75,7029.0,7024.5,7027.75,67.0
2018-03-14 15:48,7027.75,7027.75,7023.0,7023.5,66.0
2018-03-14 15:49,7023.5,7025.25,7021.25,7022.25,88.0
2018-03-14 15:50,7022.75,7031.25,7022.25,7029.75,121.0
2018-03-14 15:51,7030.25,7035.75,7029.0,7035.0,189.0
2018-03-14 15:52,7035.75,7036.25,7033.5,7036.25,171.0
2018-03-14 15:53,7036.75,7036.75,7031.75,7032.75,61.0
2018-03-14 15:54,7033.75,7034.25,7028.5,7029.25,56.0
2018-03-14 15:55,7030.75,7035.75,7030.75,7035.5,75.0
2018-03-14 15:56,7034.0,7036.75,7032.0,7034.0,69.0
2018-03-14 15:57,7033.75,7035.5,7026.75,7026.75,76.0
2018-03-14 15:58,7027.0,7029.25,7022.75,7023.5,112.0
2018-03-14 15:59,7023.0,7025.75,7021.0,7025.75,121.0
2018-03-14 16:00,7026.0,7031.75,7026.0,7031.0,164.0
2018-03-14 16:01,7030.25,7033.75,7027.25,7031.0,44.0
2018-03-14 16:02,7031.5,7032.25,7027.5,7029.25,50.0
2018-03-14 16:03,7030.0,7030.0,7024.75,7025.25,82.0
2018-03-14 16:04,7025.25,7031.0,7025.0,7031.0,67.0
2018-03-14 16:05,7029.5,7030.0,7025.5,7028.25,50.0
2018-03-14 16:06,7030.5,7030.5,7023.5,7023.75,88.0
2018-03-14 16:07,7023.5,7023.5,7019.0,7020.5,234.0
2018-03-14 16:08,7020.5,7020.75,7015.5,7016.5,192.0
2018-03-14 16:09,7016.25,7020.5,7015.0,7015.25,228.0
2018-03-14 16:10,7014.75,7018.5,7012.25,7017.0,344.0
2018-03-14 16:11,7017.0,7021.75,7017.0,7019.75,194.0
2018-03-14 16:12,7020.25,7022.75,7016.5,7017.0,178.0
2018-03-14 16:13,7016.75,7021.5,7015.5,7020.75,158.0
2018-03-14 16:14,7020.75,7021.75,7018.0,7021.75,168.0
2018-03-14 16:15,7021.75,7026.75,7021.75,7025.75,264.0
2018-03-14 16:16,7025.0,7028.75,7025.0,7028.5,200.0
2018-03-14 16:17,7028.25,7030.5,7025.25,7030.0,270.0
2018-03-14 16:18,7030.0,7033.0,7029.0,7031.75,302.0
2018-03-14 16:19,7032.0,7037.25,7031.5,7035.25,210.0
2018-03-14 16:20,7035.0,7036.25,7030.5,7031.5,197.0
2018-03-14 16:21,7032.0,7033.25,7030.5,7033.0,99.0
2018-03-14 16:22,7033.0,7038.75,7033.0,7038.0,185.0
2018-03-14 16:23,7037.75,7039.5,7037.75,7038.5,135.0
2018-03-14 16:24,7039.0,7039.0,7033.25,7034.75,180.0
2018-03-14 16:25,7034.25,7034.75,7031.75,7032.75,144.0
2018-03-14 16:26,7032.75,7035.25,7032.25,7035.25,109.0
2018-03-14 16:27,7035.25,7039.25,7034.25,7035.0,122.0
2018-03-14 16:28,7034.5,7037.5,7033.75,7035.25,71.0
2018-03-14 16:29,7035.0,7038.0,7033.5,7037.0,74.0
2018-03-14 16:30,7037.0,7041.5,7037.0,7040.25,276.0
2018-03-14 16:31,7040.0,7040.0,7034.5,7036.75,158.0
2018-03-14 16:32,7036.25,7042.25,7036.25,7042.25,183.0
2018-03-14 16:33,7042.5,7043.25,7039.5,7042.0,188.0
2018-03-14 16:34,7042.25,7043.5,7039.75,7041.0,179.0
2018-03-14 16:35,7041.25,7049.75,7039.75,7048.0,248.0
2018-03-14 16:36,7048.25,7056.75,7048.25,7054.75,371.0
2018-03-14 16:37,7054.25,7056.25,7051.5,7056.25,244.0
2018-03-14 16:38,7056.0,7058.75,7053.75,7055.0,272.0
2018-03-14 16:39,7055.25,7056.0,7050.5,7051.0,245.0
