stamp,open,high,low,close,volume
2023-09-15 06:28,15513.75,15515.0,15513.75,15514.75,23.0
2023-09-15 06:29,15514.0,15514.0,15510.75,15511.5,4.0
2023-09-15 06:32,15511.75,15511.75,15511.0,15511.0,11.0
2023-09-15 06:33,15512.5,15512.5,15512.5,15512.5,1.0
2023-09-15 06:35,15511.25,15511.25,15511.25,15511.25,2.0
2023-09-15 06:36,15511.5,15511.5,15511.5,15511.5,1.0
2023-09-15 06:37,15513.75,15513.75,15513.75,15513.75,1.0
2023-09-15 06:38,15516.25,15516.25,15516.25,15516.25,1.0
2023-09-15 06:39,15516.25,15516.25,15516.25,15516.25,2.0
2023-09-15 06:40,15517.0,15517.0,15516.0,15516.5,6.0
2023-09-15 06:41,15517.5,15517.75,15516.0,15517.0,4.0
2023-09-15 06:42,15516.75,15516.75,15516.75,15516.75,1.0
2023-09-15 06:43,15515.5,15515.5,15515.5,15515.5,1.0
2023-09-15 06:44,15513.25,15515.5,15513.25,15515.5,2.0
2023-09-15 06:45,15513.5,15513.5,15513.5,15513.5,1.0
2023-09-15 06:50,15511.5,15511.5,15507.0,15507.0,2.0
2023-09-15 06:51,15507.75,15507.75,15507.75,15507.75,1.0
2023-09-15 06:53,15511.75,15511.75,15511.75,15511.75,5.0
2023-09-15 06:54,15516.75,15516.75,15513.0,15513.0,3.0
2023-09-15 06:55,15511.0,15511.0,15511.0,15511.0,5.0
2023-09-15 06:57,15511.5,15511.5,15511.5,15511.5,1.0
2023-09-15 07:00,15513.25,15514.25,15512.25,15512.25,10.0
2023-09-15 07:01,15513.5,15513.5,15513.5,15513.5,1.0
2023-09-15 07:02,15510.0,15511.75,15509.25,15509.75,23.0
2023-09-15 07:04,15506.5,15507.0,15506.5,15507.0,2.0
2023-09-15 07:05,15509.0,15509.0,15506.75,15506.75,7.0
2023-09-15 07:06,15507.0,15509.75,15507.0,15509.75,6.0
2023-09-15 07:07,15509.75,15509.75,15509.75,15509.75,3.0
2023-09-15 07:08,15508.0,15508.0,15508.0,15508.0,2.0
2023-09-15 07:10,15509.0,15513.75,15509.0,15513.75,5.0
2023-09-15 07:11,15513.75,15513.75,15506.25,15506.25,11.0
2023-09-15 07:12,15501.5,15504.0,15501.5,15504.0,2.0
2023-09-15 07:13,15504.75,15506.0,15504.75,15504.75,7.0
2023-09-15 07:14,15502.75,15504.0,15502.75,15504.0,3.0
2023-09-15 07:15,15502.75,15503.25,15501.75,15501.75,4.0
2023-09-15 07:16,15500.0,15500.75,15499.25,15499.75,10.0
2023-09-15 07:17,15503.25,15506.75,15503.25,15505.75,6.0
2023-09-15 07:18,15506.25,15511.0,15506.25,15509.5,5.0
2023-09-15 07:19,15508.0,15508.0,15508.0,15508.0,1.0
2023-09-15 07:20,15508.5,15508.5,15508.5,15508.5,1.0
2023-09-15 07:21,15508.0,15508.0,15502.0,15502.0,6.0
2023-09-15 07:22,15500.0,15500.0,15500.0,15500.0,1.0
2023-09-15 07:23,15500.0,15501.75,15498.25,15499.0,20.0
2023-09-15 07:24,15501.75,15501.75,15501.75,15501.75,1.0
2023-09-15 07:25,15501.5,15501.5,15500.5,15500.5,3.0
2023-09-15 07:27,15500.25,15501.0,15500.25,15501.0,3.0
2023-09-15 07:28,15500.5,15500.5,15500.5,15500.5,1.0
2023-09-15 07:29,15497.5,15497.5,15494.0,15494.0,12.0
2023-09-15 07:30,15494.0,15494.25,15483.0,15483.25,68.0
2023-09-15 07:31,15488.0,15491.5,15488.0,15491.5,7.0
2023-09-15 07:32,15488.25,15489.0,15487.5,15488.75,5.0
2023-09-15 07:34,15488.25,15488.25,15486.5,15486.5,2.0
2023-09-15 07:35,15485.5,15485.75,15480.75,15483.25,10.0
2023-09-15 07:36,15485.25,15490.5,15485.25,15488.75,6.0
2023-09-15 07:37,15490.0,15491.75,15484.0,15484.0,14.0
2023-09-15 07:38,15483.75,15483.75,15482.75,15483.25,4.0
2023-09-15 07:39,15483.5,15484.75,15480.25,15480.25,9.0
2023-09-15 07:40,15480.0,15481.75,15480.0,15480.0,10.0
2023-09-15 07:41,15482.5,15489.75,15481.75,15489.75,22.0
2023-09-15 07:42,15488.25,15488.25,15484.5,15484.5,4.0
2023-09-15 07:43,15486.5,15486.5,15486.0,15486.0,2.0
2023-09-15 07:44,15482.0,15482.0,15482.0,15482.0,2.0
2023-09-15 07:45,15487.0,15487.0,15487.0,15487.0,1.0
2023-09-15 07:46,15480.5,15480.5,15480.5,15480.5,2.0
2023-09-15 07:47,15480.25,15486.5,15480.25,15486.25,3.0
2023-09-15 07:48,15490.5,15490.5,15490.5,15490.5,1.0
2023-09-15 07:49,15488.5,15488.5,15488.5,15488.5,1.0
2023-09-15 07:50,15482.25,15482.25,15466.0,15466.5,90.0
2023-09-15 07:51,15464.25,15467.25,15461.25,15465.75,28.0
2023-09-15 07:52,15466.5,15469.0,15464.5,15466.5,11.0
2023-09-15 07:55,15469.5,15474.75,15469.5,15474.75,6.0
2023-09-15 07:56,15476.5,15478.0,15476.5,15477.5,10.0
2023-09-15 07:57,15478.0,15479.0,15478.0,15479.0,6.0
2023-09-15 07:58,15480.0,15481.75,15480.0,15480.25,15.0
2023-09-15 07:59,15482.5,15483.5,15481.75,15483.5,3.0
2023-09-15 08:00,15485.25,15487.5,15484.0,15485.5,37.0
2023-09-15 08:01,15483.75,15483.75,15479.5,15482.0,12.0
2023-09-15 08:02,15477.0,15477.75,15477.0,15477.0,7.0
2023-09-15 08:03,15476.25,15479.0,15476.25,15479.0,9.0
2023-09-15 08:04,15474.5,15474.5,15472.75,15472.75,3.0
2023-09-15 08:06,15478.0,15479.5,15478.0,15479.5,7.0
2023-09-15 08:07,15477.0,15480.0,15477.0,15480.0,3.0
2023-09-15 08:08,15483.5,15483.5,15483.5,15483.5,1.0
2023-09-15 08:09,15484.5,15484.5,15484.5,15484.5,1.0
2023-09-15 08:10,15478.0,15478.0,15478.0,15478.0,1.0
2023-09-15 08:12,15479.0,15480.25,15477.25,15477.25,6.0
2023-09-15 08:14,15476.75,15476.75,15476.75,15476.75,1.0
2023-09-15 08:15,15476.5,15477.5,15476.5,15477.5,4.0
2023-09-15 08:16,15475.0,15475.0,15471.0,15471.0,7.0
2023-09-15 08:17,15470.5,15471.25,15468.75,15471.25,12.0
2023-09-15 08:18,15472.0,15472.0,15472.0,15472.0,1.0
2023-09-15 08:19,15470.25,15470.25,15468.0,15468.0,2.0
2023-09-15 08:20,15468.0,15468.0,15468.0,15468.0,2.0
2023-09-15 08:23,15472.0,15472.0,15472.0,15472.0,2.0
2023-09-15 08:24,15471.25,15472.25,15469.5,15470.5,13.0
2023-09-15 08:25,15469.5,15469.5,15468.25,15469.0,8.0
2023-09-15 08:26,15469.5,15469.5,15469.5,15469.5,1.0
2023-09-15 08:27,15474.75,15474.75,15474.75,15474.75,2.0
2023-09-15 08:28,15473.0,15473.0,15471.5,15471.5,4.0
2023-09-15 08:29,15470.75,15470.75,15467.75,15467.75,4.0
2023-09-15 08:30,15467.5,15467.75,15467.5,15467.75,2.0
2023-09-15 08:31,15469.25,15469.25,15469.25,15469.25,3.0
2023-09-15 08:33,15470.25,15470.25,15470.25,15470.25,1.0
2023-09-15 08:35,15475.0,15475.0,15475.0,15475.0,1.0
2023-09-15 08:37,15466.0,15466.75,15465.5,15465.5,7.0
2023-09-15 08:38,15468.25,15468.25,15467.75,15467.75,2.0
2023-09-15 08:39,15469.5,15469.5,15469.5,15469.5,1.0
2023-09-15 08:40,15467.5,15469.5,15467.5,15469.5,3.0
2023-09-15 08:41,15470.25,15470.25,15467.25,15468.75,6.0
2023-09-15 08:42,15467.25,15470.75,15467.25,15470.75,6.0
2023-09-15 08:43,15471.25,15471.25,15468.75,15468.75,4.0
2023-09-15 08:44,15467.75,15468.25,15465.0,15465.0,12.0
2023-09-15 08:45,15464.25,15466.5,15463.75,15465.75,8.0
2023-09-15 08:46,15465.25,15465.25,15465.25,15465.25,1.0
2023-09-15 08:47,15464.5,15466.0,15463.0,15463.5,20.0
2023-09-15 08:48,15462.5,15465.0,15462.5,15465.0,7.0
2023-09-15 08:49,15468.75,15469.5,15468.75,15469.5,11.0
2023-09-15 08:50,15469.5,15469.5,15469.5,15469.5,1.0
2023-09-15 08:51,15469.0,15469.5,15468.5,15468.5,6.0
2023-09-15 08:53,15464.25,15464.25,15463.0,15463.0,3.0
2023-09-15 08:54,15459.0,15459.0,15457.0,15458.0,12.0
2023-09-15 08:55,15459.25,15461.75,15459.25,15461.75,3.0
2023-09-15 08:56,15461.5,15461.5,15461.5,15461.5,1.0
2023-09-15 08:57,15463.5,15466.0,15463.5,15464.5,11.0
2023-09-15 08:58,15462.75,15462.75,15462.75,15462.75,1.0
2023-09-15 08:59,15460.75,15460.75,15460.75,15460.75,2.0
2023-09-15 09:00,15460.0,15461.25,15460.0,15461.25,2.0
2023-09-15 09:01,15458.0,15458.0,15457.0,15457.0,7.0
2023-09-15 09:02,15455.5,15456.0,15454.5,15456.0,6.0
2023-09-15 09:03,15455.5,15455.5,15455.5,15455.5,1.0
2023-09-15 09:04,15457.25,15460.5,15456.25,15460.5,15.0
2023-09-15 09:05,15462.25,15463.75,15462.25,15462.75,6.0
2023-09-15 09:06,15464.25,15466.75,15463.0,15466.75,17.0
2023-09-15 09:07,15468.75,15468.75,15468.0,15468.75,4.0
2023-09-15 09:09,15468.25,15468.25,15467.5,15467.5,2.0
2023-09-15 09:10,15467.5,15467.5,15467.5,15467.5,3.0
2023-09-15 09:11,15467.5,15468.5,15467.5,15468.5,2.0
2023-09-15 09:12,15467.5,15467.5,15465.25,15465.5,23.0
2023-09-15 09:13,15465.5,15465.5,15465.5,15465.5,1.0
2023-09-15 09:14,15463.75,15463.75,15452.25,15452.75,57.0
2023-09-15 09:15,15450.25,15455.5,15450.0,15455.5,14.0
2023-09-15 09:17,15453.0,15453.0,15453.0,15453.0,5.0
2023-09-15 09:18,15451.5,15453.0,15450.75,15453.0,22.0
2023-09-15 09:19,15450.0,15451.25,15450.0,15451.25,25.0
2023-09-15 09:20,15452.0,15456.25,15450.0,15456.25,14.0
2023-09-15 09:21,15455.5,15455.5,15452.5,15453.0,51.0
2023-09-15 09:22,15454.25,15454.25,15453.0,15453.0,21.0
2023-09-15 09:23,15452.0,15452.25,15450.0,15450.0,3.0
2023-09-15 09:24,15450.0,15451.5,15450.0,15451.5,21.0
2023-09-15 09:25,15450.75,15451.5,15450.5,15451.5,11.0
2023-09-15 09:27,15455.5,15457.25,15455.0,15457.25,11.0
2023-09-15 09:28,15458.0,15459.5,15458.0,15458.25,9.0
2023-09-15 09:29,15459.25,15459.25,15458.5,15458.5,3.0
2023-09-15 09:30,15458.0,15461.25,15456.75,15461.25,7.0
2023-09-15 09:31,15461.0,15462.25,15461.0,15462.25,2.0
2023-09-15 09:32,15460.75,15462.0,15460.75,15462.0,2.0
2023-09-15 09:33,15463.25,15463.25,15459.0,15459.0,3.0
2023-09-15 09:34,15462.0,15462.25,15461.0,15461.0,5.0
2023-09-15 09:35,15462.0,15465.0,15462.0,15465.0,6.0
2023-09-15 09:36,15465.0,15468.0,15465.0,15468.0,10.0
2023-09-15 09:37,15468.25,15468.25,15467.25,15467.75,9.0
2023-09-15 09:38,15466.5,15466.5,15466.0,15466.0,5.0
2023-09-15 09:39,15467.25,15471.0,15467.25,15471.0,10.0
2023-09-15 09:40,15472.0,15472.0,15469.5,15469.5,2.0
2023-09-15 09:41,15469.5,15469.5,15468.5,15468.5,3.0
2023-09-15 09:42,15468.75,15468.75,15468.75,15468.75,1.0
2023-09-15 09:46,15466.0,15466.0,15464.0,15464.0,3.0
2023-09-15 09:49,15457.0,15457.25,15455.5,15457.25,9.0
2023-09-15 09:50,15455.5,15457.75,15455.5,15457.75,2.0
2023-09-15 09:52,15458.25,15458.25,15458.25,15458.25,1.0
2023-09-15 09:55,15458.25,15458.25,15458.25,15458.25,1.0
2023-09-15 09:57,15465.25,15466.75,15464.5,15465.25,11.0
2023-09-15 09:58,15466.75,15466.75,15465.25,15466.0,4.0
2023-09-15 09:59,15465.0,15465.75,15465.0,15465.0,29.0
2023-09-15 10:00,15463.25,15463.25,15463.25,15463.25,1.0
2023-09-15 10:01,15460.5,15460.5,15460.5,15460.5,1.0
2023-09-15 10:02,15461.0,15462.0,15461.0,15462.0,7.0
2023-09-15 10:03,15460.0,15460.25,15460.0,15460.0,26.0
2023-09-15 10:04,15462.0,15462.0,15460.0,15460.0,13.0
2023-09-15 10:05,15461.0,15461.0,15459.25,15459.25,21.0
2023-09-15 10:06,15458.25,15461.75,15457.25,15461.75,14.0
2023-09-15 10:07,15464.5,15464.5,15462.5,15462.5,3.0
2023-09-15 10:08,15464.25,15464.25,15464.0,15464.0,4.0
2023-09-15 10:09,15464.0,15465.75,15464.0,15464.0,31.0
2023-09-15 10:10,15464.25,15464.5,15464.25,15464.5,4.0
2023-09-15 10:11,15466.5,15466.75,15466.25,15466.25,8.0
2023-09-15 10:12,15465.5,15466.5,15463.0,15463.0,59.0
2023-09-15 10:14,15467.5,15467.5,15467.25,15467.25,2.0
2023-09-15 10:16,15468.0,15468.0,15468.0,15468.0,1.0
2023-09-15 10:17,15468.5,15468.5,15468.5,15468.5,1.0
2023-09-15 10:18,15469.5,15469.75,15467.25,15467.25,8.0
2023-09-15 10:20,15468.25,15468.25,15468.0,15468.0,29.0
2023-09-15 10:21,15468.25,15470.0,15468.0,15470.0,15.0
2023-09-15 10:22,15470.25,15470.25,15470.25,15470.25,1.0
2023-09-15 10:23,15470.5,15471.75,15470.5,15470.5,4.0
2023-09-15 10:25,15472.0,15472.75,15472.0,15472.0,6.0
2023-09-15 10:26,15472.0,15472.5,15470.5,15471.5,27.0
2023-09-15 10:27,15469.5,15469.75,15469.0,15469.0,3.0
2023-09-15 10:28,15469.25,15469.25,15469.0,15469.0,2.0
2023-09-15 10:30,15466.75,15466.75,15464.75,15465.25,39.0
2023-09-15 10:31,15467.0,15467.0,15466.0,15466.0,2.0
2023-09-15 10:33,15472.75,15475.5,15472.75,15475.5,3.0
2023-09-15 10:34,15470.0,15470.0,15470.0,15470.0,11.0
2023-09-15 10:35,15471.25,15471.25,15471.25,15471.25,1.0
2023-09-15 10:36,15470.25,15471.5,15470.0,15471.5,32.0
2023-09-15 10:37,15470.25,15470.5,15468.25,15470.5,21.0
2023-09-15 10:38,15472.0,15472.0,15470.0,15470.25,30.0
2023-09-15 10:39,15470.0,15470.25,15469.75,15469.75,28.0
2023-09-15 10:40,15471.0,15471.0,15470.25,15471.0,4.0
2023-09-15 10:42,15471.25,15471.25,15471.25,15471.25,1.0
2023-09-15 10:43,15471.25,15473.25,15471.25,15473.25,2.0
2023-09-15 10:45,15470.0,15470.25,15468.0,15470.25,24.0
2023-09-15 10:47,15473.75,15474.75,15473.25,15474.75,22.0
2023-09-15 10:48,15476.0,15476.0,15476.0,15476.0,2.0
2023-09-15 10:49,15476.5,15476.5,15475.0,15475.0,2.0
2023-09-15 10:50,15474.75,15476.75,15474.75,15476.75,4.0
2023-09-15 10:52,15474.0,15474.0,15474.0,15474.0,2.0
2023-09-15 10:53,15473.5,15475.0,15473.5,15475.0,2.0
2023-09-15 10:55,15471.75,15471.75,15471.0,15471.0,10.0
2023-09-15 10:56,15474.0,15474.0,15474.0,15474.0,2.0
2023-09-15 10:57,15474.0,15474.0,15474.0,15474.0,2.0
2023-09-15 10:58,15475.5,15475.5,15475.5,15475.5,1.0
2023-09-15 11:00,15474.0,15476.25,15473.5,15476.25,7.0
2023-09-15 11:01,15475.25,15475.25,15472.75,15473.25,13.0
2023-09-15 11:02,15474.75,15474.75,15474.75,15474.75,1.0
2023-09-15 11:03,15478.0,15478.75,15478.0,15478.75,2.0
2023-09-15 11:04,15476.0,15476.25,15476.0,15476.25,2.0
2023-09-15 11:05,15479.25,15479.25,15478.0,15478.0,2.0
2023-09-15 11:08,15473.75,15473.75,15469.75,15469.75,4.0
2023-09-15 11:09,15470.5,15470.5,15468.75,15468.75,2.0
2023-09-15 11:10,15470.5,15476.75,15470.5,15476.75,6.0
2023-09-15 11:11,15476.75,15476.75,15475.0,15475.0,2.0
2023-09-15 11:12,15475.0,15475.0,15474.5,15474.5,3.0
2023-09-15 11:14,15472.0,15472.0,15470.0,15470.0,3.0
2023-09-15 11:15,15468.0,15468.25,15466.5,15468.0,48.0
2023-09-15 11:16,15467.5,15467.75,15467.5,15467.75,8.0
